436	1	a	Bargain-priced title with plenty of content, a lot of excitement, and a satisfyingly high yet not-frustrating difficulty level. Buy this if you like speed and challenge in your games.
2048	1	a	 Early Access Review
1119	1	a	 Early Access Review
3057	1	a	 Early Access Review
1143	1	a	I ran and i ran. They wait for me. I lose. 10/10
833	1	a	 Early Access Review
1755	1	a	 Early Access Review
199	0	a	I found this game to be too repetitive for what it is.
399	0	a	Strange gameplay. I do not really see the point in playing this game.
3257	1	a	Don't like this game? GIT GUD
3847	1	a	 Early Access Review
2599	1	a	 Early Access Review
4636	1	a	Really good simulator. Graphics are great!
966	1	a	 Early Access Review
2454	1	a	 Early Access Review
805	1	a	 Early Access Review
245	0	a	I might just be terrible, but I don't find this game any entertaining at all. Sure, there's a bunch of content, it's challenging and scales well as you go through it, but I never really found it too entertaining. Not a big fan of how it looks, or the humor they're going for, or the way the menu works and looks.
502	1	a	made in unity everyone
3849	1	a	 Early Access Review
152	1	a	this is a good game if you are bad at platformers because you get all your points for falling off ledges
224	1	a	An amazing game that you can spend as little as 5 minutes playing... or 5 hours. Can get difficult at times.
3263	1	a	 Early Access Review
1047	1	a	 Early Access Review
5176	0	a	I CANT EVEN PLAY THE GAME!? This game was.....OK when I got it before about the time it came out. But I now got it back and it gives me an error when I try to play the game. So I dont know why but from what I hear now, I dont even want it.
3688	1	a	 Early Access Review
703	1	a	 Early Access Review
4481	1	a	I'm fairly new to PC Simulation gaming, the main reason I bought my rig was for Race Sims and so far my time has been spent mostly on RaceRoom Racing Experience. I can't quite put my finger on why.   the game feels much, much smoother than the other two i've played (Assetto Corsa and Automobilista), i'm yet to give others a go. Along with having a superior sense of speed, I believe the cars handle much closer to their real life counterparts, mainly because i've been behind the wheel of an open wheeler and it bought back a few key memories and feelings.   Annoyingly, the game is a money pit, but hey, the base game is free and i'd be more than happy to invest on just the GT series and WTCC series, but... That's not me, I need them all!!! I've had a blast in the masters and WTCC series so far. I'm really, really hoping they can pick up a WEC license at some point, then this game will literally be my go to.   The tracks seem pretty solid, Brands Hatch feels really solid, incredibly close to the real version, this is the only track I know from person so the only one I can really push. Other tracks also feel solid, Force Feedback seems to be creditable with a nice road feel and tyre lean coming through the wheel nicely.   RaceRoom seems to be the only game to give me a close race all the way through the race, others seem to have the ai drop off a little at stages. My one annoyance with RaceRoom is that I seem to blast the Qualifying 1 or 2 seconds faster than second place but then the ai stick with me through the race, even though my lap times barely drop off from qualifying. Not that i'm complaining, I love bumper to bumper action that the WTCC delivers.   But from my amature opinion, I'd chose RaceRoom over Assetto Corsa and Automobilista, but only for now, Assetto Corsa seems to be going places fast, especially now there's a console version to push the developers a bit. Automobilista is a fantastic sim too, so â¥â¥â¥â¥ing fun, i've never even heard of the developers but they've done a banging job! As soon as they get their hands on a new graphics engine, things are going to go pretty sweetly for them. I believe they got there's engine from the first version of a very popular racing sim with an insane tyre model. They're sticking with it because they know the engine so well which is fair enough, it does need updating though XD   But yeah... Add WEC with multi category racing and i'll fall in love with RaceRoom.
5359	1	a	The best ever cricket game made ever. Easy to play tough to master. Great deal of satisfaction seeing that bowling with a plan rewards you with a wicket, or the batsman sees your plan and smacks you for a 6. Great realism , great controls all round great Game!
1774	1	a	 Early Access Review
3523	1	a	 Early Access Review
5339	1	a	Best cricket game ever made.
3118	1	a	 Early Access Review
1590	1	a	 Early Access Review
4382	1	a	simple, fun party game
981	1	a	One of my favorite games. Must buy.
5473	1	a	Was a little disappointed with the need for a internet connection to play as well as requiring a Xbox Controller to play the game. As the controls ain't too complicated I've since gotten used to the controller and the graphics and realism looks good as well.   Too bad they weren't able to get actual cricketers for their commentary team though I suppose a Judo specialist and SBS soccer commentator are good enough. The customising elements of the game are great and extensive and all in all give the player the ability to play the game of cricket how, where and with who they want.   To sum it all up I would recommend this game as it is fun and to the nature of cricket there are many things that they could have improved on but Big Ant could have done a lot worse as well.
5393	1	a	Only played one match. Boycott was batting.
5046	0	a	Everytime I try to launch the game on Windows 10 it crashes. Please fix.
967	1	a	 Early Access Review
3206	1	a	 Early Access Review
2153	1	a	 Early Access Review
425	0	a	Not bad but gets repetitive real quick. I'd give it a neutral rating if I could.
2978	1	a	 Early Access Review
443	1	a	This game really should come with a 'do not try this at home' warning. ~12:02 PM ShadowDialga tweeted from Los Angeles County General Hospital
4819	1	a	Pretty good simulator, but way too expensive to really get going. No Nordschleife, and no civilian cars and not enough tracks.
4902	0	a	Great i got the game, now how do i turn the car the only thing i can do is bump into walls
1643	1	a	 Early Access Review
1536	1	a	 Early Access Review
4380	1	a	VERY fun! Good with friends, fun online, and amazing controller support. This isnt even a car game, and it's still probably my favorite racing game of all time!
1767	1	a	 Early Access Review
5125	0	a	If I were to recommend this is game My Recommendation would be don't get this get track-mania this game is boring boring boring and the keys are oversensitive
4256	1	a	Fun addictive local multiplayer game. Great for parties. Simple mechanics, but hard to master.
1433	1	a	 Early Access Review
2156	1	a	 Early Access Review
177	1	a	Crazy and deserving of a lot of attention. Excellent vertical First Person strangeness!
1729	1	a	 Early Access Review
3337	1	a	 Early Access Review
854	1	a	 Early Access Review
3083	1	a	 Early Access Review
2523	1	a	 Early Access Review
2609	1	a	 Early Access Review
5399	1	a	buy it its worth it great game
3509	1	a	 Early Access Review
1518	1	a	 Early Access Review
3970	1	a	 Early Access Review
2174	1	a	 Early Access Review
4805	1	a	I love cars and 3D racing games and this game gives a good explanation of racing with a variety of tracks and cars to choose from but there are four problems. First there is only one track you have to choose from as far as I can see and you have to pay for the rest of them and I use Aussie Dollars not USD, so that makes it even harder for me to buy the game currency. Second there are only two cars you start off with, the Aquila and the BMW. There both great I can tell you that but the Aquila has just poor steering and same goes with the BMW. Third I don't know how to earn the game currrency so that is a big problem for me. Last it said 2 hours to install and it took 7 hours and I had to wait a day for it to fully load.  I would recommend this game to car and racing fans but just look out for poor steering because the first track you use has a few hard turns and you have to really judge you turning because the turn, most of the time is hard to make and when your in first person view you see the steering wheel only turn a small amount not going in a full rotation like other games. You also have to wait a couple of seconds before the cars goes from N to D or N to R.   Overall I did enjoy the game but its just those few problems that took some of the joy out of playing the game. I would give this game a 6.5/10.
299	1	a	Well this game is neat I can't wait to tell all of my *barfs* ...friends
3964	1	a	 Early Access Review
497	1	a	Do you hate yourself? Do you love being frustrated? Does the desire to break your screen and keyboard bring a smile to your face? Then Trials 2 is made for you.  That may not sound like a ringing endorsement, but some people like these kinds of games....you know who you are.
3595	1	a	 Early Access Review
37	0	a	' A Reckless Disregard for Gravity ' is a game based on a simple concept: jump off a high point, do some sick tricks to earn points, and land on the ground safely. Despite many positive aspects, the game is marred by several technical and aesthetic choices made by the developers.    The Good:    * Unique use of humor.  * Excellent sound track and sound effects.  * The base-jumping mechanic is a new, innovate way of playing games. It is a joy to jump from your starting point and hear the rush of the wind blow across your avatar's ears.  * Flight controls are good enough to seem realistic but forgiving enough to let you make a few mistakes and have fun.   * Plenty of unique ways to score points: getting close to objects, staying close to objects, giving spectators a thumbs-up or an obscene gesture, and spraypainting graffiti were all things I found within my first hour or two of play.    The Bad:    * For the world's first base-jumping game, the game feels remarkably NOT like base-jumping. Rather than zooming along the side of tall skyscrapers and landing on the ground, the player instead navigates an obstacle course of abstract, floating blocks that stand to 'represent' buildings and lands on a final circular block that is meant to represent the ground. If the player overshoots 'the ground,' he continues to fall. Yes, you can actually miss the ground. Interestingly, the levels that feature base-jumping off a mountain feature a well-modeled and detailed mountain that actually resembles something like a real mountain. (If you are going to use aestheticized shapes to represent real-world objects, why not do it consistently?)  * Every aspect of the game, from the UI to the action portion, looks and feels like a first-generation iPhone game. From the big, finger-friendly buttons conveniently placed on opposite corners of the screen, to the simplistic level design, to the generic graphics.  * The simple level design gives the game a very low difficulty level. I understand the point of the game is to score points and not just to reach the bottom of the map, but I wish there were a few more levels where it would be a challenge to reach the landing pad.  * Although there are several dozen levels (80), the variety of them is lacking. Each level is essentially the same as the last; none of them seem more or less fun than any others.  * No backgrounds in any level. Every level has a simple color gradient for a background. How about at least a simple sky wallpaper?    The Ugly:    * The game has a horrible name. There is no way I am going to talk to my friends and be able to mention this game by name, which hurts word-of-mouth recommendations. It's as if the developers  chose this name because they wanted to come first alphabetically, and then later released '1...2...3... Kick It' when they realized that numbers precede letters in Steam's alphabetizing system.    Verdict:    Watch a few videos of the game online. Wou will have more fun watching other people play the game than doing it yourself.
3297	1	a	 Early Access Review
2225	1	a	 Early Access Review
2258	1	a	 Early Access Review
1500	1	a	 Early Access Review
2354	1	a	 Early Access Review
470	1	a	This game is really great with the oculus rift dk2 and surprisingly a whole lot easier to control as opposed to playing it without VR. The problem is that it hasn't been updated to work with the latest rift runtime yet. I fortunately have a secondary computer with win7 and have runtime 0.6 on it but not everyone who has a dk2 will have that option.  I'm giving this a thumbs up and I recommend only if you have a DK2 with runtime 0.6 or if the developers update to run on 0.7+ If you don't have a vr set I recommend this when it's on sale. It's a descent game that will keep you entertained if played for a few minutes a session.
742	1	a	 Early Access Review
1728	1	a	 Early Access Review
4800	1	a	great balance between game/fun and simulation
5578	1	a	Insanely fun when it isn't mindshatteringly infuriating. This is not a shortcoming of the video game: it's just part of Blood Bowl.  Anyone who knows the meaning of the phrase 'double skulls' knows that X-COM ain't got â¥â¥â¥â¥ when it comes to making the best laid plans gang aft agley.
1826	1	a	 Early Access Review
2159	1	a	 Early Access Review
1156	1	a	 Early Access Review
270	1	a	Ridiculously entertaining. Not deep, just a lot of fun and a good stress reliever.
557	1	a	Hahaha this game..... cant describe it JUST PERFECT! not really...
2964	1	a	 Early Access Review
945	1	a	 Early Access Review
576	1	a	Zero people play Zero Gear, taking a lot of the fun out of it...but it's still worth it if you find it on sale.
4737	1	a	Good game, but have bad physics for keyboard.
643	1	a	 Early Access Review
1236	1	a	This is a game about going fast and accepting your flaws as a person. Once you've mastered both, you're ready to play.
4622	1	a	Cool Graphics
4552	1	a	Reason's to get this game.  1: It's a Simulator. Meaning real life-like driving, if on Get Real difficulty. Other difficulties are fun to play as well, depending on your driving skill.  2. The ability of being able to buy games with-in the simulator that allow you to experience even more real life-like driving content.  3. If you are not fortunate to buy the games with-in the simulator, then this game come with 3 free cars with skin packs plus 3 tracks with different routes.  4. Again, if not fortunate to pay for the games you also can race for content, do well and you along with 10 possible others can win content.  5. Regardless of any content you may or may not of bought, there is always players out there that you can challenge yourself against. A community to find drivers and challenge there records or them yourselves in multiplayer, you choose.  6. This game takes skill to play and if you like to test your skill without the 'DEATH' chance, then the creators went a step farther and allow you to buy for your home reality chambers. Fully customizable driving frames that allow you to take control behind a steering wheel having the feel of a real life like racing experience.  7. The initial simulator is 'FREE'  8. Much more inside.....
2791	1	a	 Early Access Review
3536	1	a	 Early Access Review
1252	1	a	 Early Access Review
1185	1	a	 Early Access Review
4723	1	a	this game is a waiste of time
1810	1	a	 Early Access Review
2720	1	a	 Early Access Review
1763	1	a	 Early Access Review
893	1	a	 Early Access Review
1362	1	a	 Early Access Review
3326	1	a	 Early Access Review
973	1	a	 Early Access Review
4341	1	a	SpeedRunners continues to be one of my favorite games to load up and play casually. It's great for parties, competitive spirit, and being ridicously fast.  Everytime I go back to this game, the developer has improved some weird thing which was a problem last time I played. The level updates looks slick, and the sound design gets the blood pumping.  Keep up the amazing work.
155	1	a	Skydiving/Base jumping game. Good to burn time on but nothing super special.
5543	1	a	Not a bad game . Few bugs , but a vibrant communauty of players. It s a niche market game. Adaptation from a tabletop game , the players will keep the game alive way past it s due date. worth the investment for the long run  
471	0	a	Calling this game hard or fun is fairly stupid, I had more fun kick flipping my wife's corpse off the roof of my house... Not nearly as repetitive, and no where near as slow...  Oh no, I have fallen and I can't keep it up/10
4294	1	a	 Early Access Review
5515	1	a	REVIEW HAIKU  One step from the line  Your ball carrier falls down  Leaving you bitter
2838	1	a	 Early Access Review
1957	1	a	 Early Access Review
3653	1	a	 Early Access Review
5291	1	a	This game isn't very well looked afterby developers. I think they care more about the IOS version. probably because thats the version with micro-T's and such. There can be some annoying bugs but they arenbt game breaking. Once you get down to gameplay its actually good fun and it makes for a nice little pick up and play football experience. I find though that playing for a long time can become boring and very repetetive. Graphics are 2D but its style is good very similar to old skool Title Sensible Soccer. Overall i would reccomend to those that dont want a serious football sim and are just after that classic arcade feel sports gem.
4395	1	a	CHANGE MY WHOLE â¥â¥â¥â¥â¥â¥ LIFE &lt;3
3935	1	a	 Early Access Review
331	1	a	I enjoyed the original a couple of years back and this is a great update (if at a small price).  HilaAaAarious humour. Major adrenaline rush. Lovely audio (sound and music). Overall a great quick bit of fun []^_^]
4047	1	a	 Early Access Review
5158	0	a	Hard to control, and spams your email...
1862	1	a	 Early Access Review
5005	0	a	This game is crap the cars are BAD and almost all of the cars are with REAl MONEY totaly dont download this. The UNÄ°NSTALL was faster than the install
786	1	a	 Early Access Review
4981	0	a	This is crap. I can't drive, tutorial doesn't work no matter HOW many updates, and bad FPS- not connected to anyone.
4191	1	a	 Early Access Review
1367	1	a	 Early Access Review
1865	1	a	 Early Access Review
5246	0	a	  I would not suggest this game to anyone, I love racing games, both simulation and arcade but this one, it's just too bad it decided to be a free2play game instead of a real game. It doesn't have many cars and tracks for a game that is supposed to be updated often. You have to pay for the stuff and it's overpriced, give me a all in one pack that will also contains all future content for a fair price then that would be good but unfortunately, it is not the case, you can see that the developer is just one other among the incompetents and greedy sheep of the modern gaming industry. As I can understand, if you buy one car, you can only choose one livery but I am unsure about that so do not totally trust me about this one. It is probably one of the only racing game that has DTM, the only one that I am aware of but when it comes to WTCC you're better off with RACE - The WTCC Game and GTR for GT. I'll be honest, the difficulty is pretty though, pretty much harder than every single rally games I have played (almost all of them), harder than F1 games and harder than pretty much everything, maybe that I am not used to this kind of racing (DTM), I'd love to but I hate how their game works, sell the game then that's it, no microtransactions, no in-store content or at least, make us able to buy a bundle that has everything in it and that would also contain everything in the future and no crap such as what Ubisoft did - selling a season pass then selling an 'expansion' that you have to buy even if you own the season pass. Other than that, the graphics are great but the worse point of this game is that it has no offline mode.    In short.  Negative:  1. No offline mode. 2. Overpriced content. 3. No bundle that has everying in it for a fair price. 4. Does not have a lot of content for a game that is supposed to be updated often.   Positive:  1. Great difficulty. 2. Great maneuverability/gameplay. 3. Great graphics (even If honestly, I do not care too much about the graphics as long as it is all the same everywhere unlike some games in particular).  Unfortunately, I cannot recommend this game because of its big flaws.  4/10
657	1	a	Damn this game is good!
4342	1	a	Best game when you want to loose your friends.
3798	1	a	 Early Access Review
1148	1	a	 Early Access Review
2918	1	a	 Early Access Review
2329	1	a	 Early Access Review
0	1	a	A fun mini golf game. pretty good and somewhat addictive. It has multiplayer, but unfortunatly only local, online multiplay would be nice so that you could play against friends online.
2564	1	a	 Early Access Review
4871	0	a	I was very excited to check out this game. Sadly, every track /server that had drivers in it apparently would cost me REAL money to purchase before I can race on it. WTF? F2P my â¥â¥â¥. I'll stick with The Crew and Need for Speed.
1543	1	a	 Early Access Review
5563	1	a	This is a board game simulator. Some of my friends who never played the board game have tried this and they hate it. I used to play the board game when I was young and I love this. It is good fun and very easy to organize online leagues with friends.  
2688	1	a	 Early Access Review
1707	1	a	 Early Access Review
4461	1	a	I wanted to try it because it's free to play and I use a wheel (T300RS). It was a huge surprise. Even if the menu are â¥â¥â¥â¥â¥â¥, the physics, the graphics and especially the sound are absolutely amazing! The development is active and this is amazing! I have a lot more good time with RRRE than I expected! The big con however is the content princing ... but the content quality is really the highest I found as game DLC.  As comparison I play Assetto Corsa, Dirt Rally (and sometimes Project Cars...).
368	1	a	I like the simple, 'flow like', concept of this game. However, it never really grabbed me. BUT then I tried it with VR where it is a really great experience. It looks like it should be scary/sickening, but it isn't, it just thrilling. The developers have done a great job with the VR port - it is one of the best available at the moment.
1886	1	a	 Early Access Review
2677	1	a	 Early Access Review
3411	1	a	 Early Access Review
3424	1	a	 Early Access Review
1273	1	a	 Early Access Review
4714	1	a	hey its free
4776	1	a	i really liked that you could use a stearing wheel with the game    but the bad thing is it keeps saying erra 404 and then it has not let me on   if it worked it would be a really good game to play  im in the middle of yes and no
4837	1	a	I'd highly suggest a racing wheel!
2376	1	a	 Early Access Review
1087	1	a	 Early Access Review
2188	1	a	 Early Access Review
235	0	a	Clunky controls with a 360 controller, for this type of game I expected much more with this controller.
128	1	a	I know this Dejobaan game came before Drunken Robot Pornography, but I played DRP first, and amazingly, that game was actually easy compared to this one. Despite the fact that this game is frustrating as hell, it is still amazing. Graphically, right from the first spit second of the menu screen, this game is a thrill to play. Unlike DRP, this game says exactly what it entails, and that is the sound you'd be making if you were the protagonist in this game. You jump off a building, you scale buildings for points, you meet score quotas to earn stars which, in turn, earn you teeth which you use to unlock new levels. Again, like DRP, Dejobaan proves that you don't have to be complicated to be an amazing game. Just pair stunning visuals with great music and COUNTLESS levels. I've been playing this for a hours and i still haven't unlocked them all. And for a game where all you do is fall, that's pretty damn good.
5130	0	a	race 07 and its addons are 10 million times better than this â¥â¥â¥â¥....get the race 07 and all dlc, 30â¬ or just get rfactor..avoid this game at all costs
2119	1	a	 Early Access Review
4741	1	a	its fun as poop 
3760	1	a	 Early Access Review
2449	1	a	 Early Access Review
2766	1	a	 Early Access Review
2756	1	a	 Early Access Review
4595	1	a	this game is extremely realistic in terms of physics and AI physics it offers a real racing experience and feedback as it also provides a full configuration and tuning features to setup the cars and the controller.
1856	1	a	really like the singleplayer
555	1	a	wroom wroom. An easier version of Trials 2 HD, in which you can only go fowards and backwards.. kinda like elastomania.
1785	1	a	This game made me realize that my dream of being a small blue hedgehog was unrealistic. I never knew a game could ruin my life. This combined with the realization that Russians are cancer ( that dream was crushed by csgo), made me want to end it all.
2556	1	a	 Early Access Review
4022	1	a	 Early Access Review
1902	1	a	10/10 Great memes
2861	1	a	 Early Access Review
1036	1	a	 Early Access Review
5366	1	a	By far the best cricket game to date.
2155	1	a	 Early Access Review
3285	1	a	 Early Access Review
4847	1	a	It`s a fun racing game that you don`t need to pay for...!
41	0	a	If you like licking men's â¥â¥â¥â¥â¥â¥â¥s then you will love this game because you are a â¥â¥â¥â¥â¥â¥
4285	1	a	This game was recommended to me by a friend. They actually purchased it for me because I was skeptical. I have played 4hrs in and I can't stop playing it. It is 8:36AM and I still have not slept. This game is so suprisingly fun. Playing with friends is awesome while trash talking each other over VOIP. I recommend it to everyone to try it out.
2682	1	a	 Early Access Review
3164	1	a	This game is a great way to spend an afternoon yelling at your friends.
4502	1	a	Very good racing game physics... still in development, but tracks and cars are over price
5385	1	a	best cricket game to date, u like cricket buy it! 9/10
4061	1	a	 Early Access Review
2775	1	a	 Early Access Review
3660	1	a	 Early Access Review
2841	1	a	 Early Access Review
4037	1	a	 Early Access Review
2843	1	a	 Early Access Review
2594	1	a	 Early Access Review
4130	1	a	This is an incredibly fun game that is great for couch co-op
484	1	a	A free falling, wingsuit, and structure dodging full game. If your a fan of puzzles and timing games then this will be up your alley. Pretty much dodging around and scoring points. A good game to waste your time on when your bored or are looking for a challenge. If you have a fear of heights it will be ok since you never really hit the ground! XD
4171	1	a	Fast Pace and very fun game :D
5215	0	a	Nope, too buggy, too lousy force feedback, too much of a cash grab.    I'll check back in another year.
3703	1	a	 Early Access Review
4084	1	a	 Early Access Review
338	1	a	This is one of those games that is so funny/quirky that it's impossible to write a funny/quirky recommendation. Really all I can do is quote the game's intro:   'In the year of our Lord, nineteen eighty two, polystructures fell from space. Massive but light, they touched the atmosphere, and stuck.  Scientists made new materials. Builders made new cities. Families made their homes thousands of feet above ground level. Art made the floating super-sculptures, and culture made the floating caviar socials to regard them.  In the year of our Lord, twenty eleven, you cannot look up from beneath a city and see the stars.  But you can look down from above it. And you can jump.  The jumps you make are not about art. They are about a reckless disregard for safety.  The jumps you make are not about culture. They are about a reckless disregard for regulation.  The jumps you make are not about science. They are about a reckless disregard for gravity.'  And that's the least nutty part of the game.
1953	1	a	 Early Access Review
3349	1	a	 Early Access Review
4790	1	a	It's a great replacement for Forza or Gran Turismo, if you can't afford them (Like me). I highly reccomend this, lots of in game purchases though. :/ Runs great, even on my â¥â¥â¥â¥â¥â¥ computer. Really fun.
2912	1	a	 Early Access Review
3030	1	a	 Early Access Review
5492	1	a	Awesome game, worth it! Thanks BigAnt Studios!
1901	1	a	 Early Access Review
2045	1	a	 Early Access Review
1940	1	a	Fantastic game that has been fun since I got it in early access. Now that it is fully realeased, I can say that I am having a more fulfilling experience, since it is more fun to ABSOLUTELY DEMOLISH the newbs that bought the game on release.   10/10 would recommend as a fun game that can double as a competitive one  P.S.: boxes and spikes are no bueno
526	1	a	Most addictive masochistic gameplay!
4683	1	a	awesome i love it XD
2571	1	a	 Early Access Review
4739	1	a	this is a good game one thang tho out of the box you cant race a pack of cars its just you and the clock unless im doing somethang rong other than that it looks awsome drive good to
2552	1	a	 Early Access Review
104	1	a	fun distraction that gets old quick worth a dollar not much more
1438	1	a	 Early Access Review
1196	1	a	Everyone should have this game to lose friends.
3099	1	a	Funny game i like it.It's verry fun to play with your friends.Reccomend you to buy this game
360	0	a	DO NOT BUY THIS GAME! the only reason I didn't refund this game is so I could write a review for it. This is the worst game on the face of the planet. The bugs are so bad you can't even play it. So... â¥â¥â¥â¥ing... bad... This is the first bad review I've done and I will change if the dev's fix it. Have posted on forums, with other people joining in having similar, stupid â¥â¥â¥ issues. At first the devs made a joke about it, then they said they're working on it... a month and a half later nothing. Crap developers making crappy games that shouldn't be on steam. Anyone who posts a positive review of this game is a complete â¥â¥â¥â¥ing moron.   http://steamcommunity.com/app/15560/discussions/0/616189106706421199/   And the link they removed is to the steam discussion I had with the problems that they can't or refuse to fix. Ya... real professinal. Anything that doesn't look good for them, censor all they can. Look up mouse sensitivity and input issues in the forums. Don't let them hide behind lies. Oh and all the comments on this, and people rating negative reviews as unhelpful, it's all the company's cronies doing it. Scam upon scandal. Be wary
2740	1	a	 Early Access Review
2981	1	a	 Early Access Review
1548	1	a	 Early Access Review
3751	1	a	 Early Access Review
1660	1	a	 Early Access Review
1233	1	a	 Early Access Review
815	1	a	 Early Access Review
3385	1	a	 Early Access Review
1851	1	a	very fun to play with friends
5466	1	a	This is the best cricket game I have ever played. Must buy, must play.
1169	1	a	 Early Access Review
3394	1	a	 Early Access Review
400	1	a	The ultimate anti-platformer. BASE jump through floating futuristic cities and try not to splat against anything on the way down!  The idea with this game is not to play it for long periods of time. Five to ten minutes is generally all you need to feel satisfied with it for quite some time. Once that happens, put the game away for a while. Play it too long, and you start driving it into the ground (pun intended).  'AaaaaAAaaAAAaaAAAAaAAAAA!!!' is great as a hot-seat game, too. You'll love it.
1638	1	a	 Early Access Review
3181	1	a	 Early Access Review
2764	1	a	 Early Access Review
700	1	a	 Early Access Review
638	1	a	 Early Access Review
2557	1	a	 Early Access Review
1546	1	a	 Early Access Review
5378	1	a	This is the best cricket game ever developed.  When i first played it, the experience just swept me off my feet. I was thinking if its really possible to develop a game with so much realism.  Batting seems as if we're really doing it. In order to score runs, you've got to apply yourself. Also one could play all the possible shots in the cricketing notebook.  Edges are very realistic which was never done before in any game.  Fast bowling is a real charm with all the subtle variations possible. Although spin bowling bores me personally, its also good with all real variations.  Overall, Its an excellent game which must not be missed.
4040	1	a	 Early Access Review
2323	1	a	 Early Access Review
5374	1	a	Best cricket game out. PRO: Custom teams Sharing of teams/players Career mode Lots of shot selections Lots of bowling options Fun community First game to do pitch degrading well. Bowling is now fun.  CON: you MUST have a controller. cannot play without. LBW is not automated - you have to know the rules.  Mainly, its really fun. if you want a quick 10over game or if you want to play a 5 day test. its all up to you.
4986	0	a	One of the worst games I think I've played on here. The steering is terrible. My gamepad is set up fine but the cars are just terrible to control. Needs to be a little smoother to be enjoyable.
2288	1	a	 Early Access Review
2994	1	a	 Early Access Review
2141	1	a	 Early Access Review
3208	1	a	 Early Access Review
3230	1	a	 Early Access Review
4792	1	a	  The Overview
790	1	a	 Early Access Review
2219	1	a	 Early Access Review
3404	1	a	 Early Access Review
4525	1	a	This game is absolutely fantastic! It is a pure joy to play. Sure, it doesn't have laser scanned content but who cars. I play games such as Assetto Crosa, tried pCars and iRacing but so far this game is in pair with the mentioned games! Definetely a game that is worth investing in it. It sure lacks few options but this game is still in a beta stage and many other games that are called 1.0 have less options available than this game.   Would I recommend this game? ABSOLUTELY!
2782	1	a	 Early Access Review
5161	0	a	THIS GAME IS UTTER â¥â¥â¥â¥! Steering is Awful, Also need to buy tokens just to play the game... which you have to buy, so it's not truely free-to-play. Rubbish, i dont even like the graphics what so ever. Do not get this game!
5080	0	a	10/10 would be a terrible driver again.
1070	1	a	 Early Access Review
4952	0	a	First off great game/sim......................if and its a big if you can actually play it,connection errors are a very big problem in this title and i can no longer play this game due to the now famous 503 error,no response atall from many messages sent to Sector 3,very very poor at the monet and one angry customer.
867	1	a	A good amazing game! Recommended it!
2834	1	a	 Early Access Review
4060	1	a	 Early Access Review
4854	1	a	Great sim!
2920	1	a	 Early Access Review
422	1	a	You get points for flipping people off.  10/10
907	1	a	 Early Access Review
4703	1	a	I recommend this game to peolpe who have fast and good computers, and who are able to get round tricky controles.
5533	1	a	I have never played Tabletop Bloodbowl so I will not compare the two.  Blood Bowl: Chaos Edition takes American Football, throws the rulebook out the window and adds in the Warhammer universe. All while your fate is decided with the roll of the dice..  This is like the ultimate luck simulator. Sometimes â¥â¥â¥â¥â¥â¥â¥t plays work... sometimes they don't and you have the worst match in your life.  This is a good game to play with friends or in a small community. Public leagues are ok, but I feel you can have more fun with the first.  I throughly recommend this game. 8/10 Gabemas GabeN
1392	1	a	 Early Access Review
1876	1	a	 Early Access Review
3642	1	a	 Early Access Review
2031	1	a	 Early Access Review
3011	1	a	 Early Access Review
3940	1	a	 Early Access Review
1106	1	a	 Early Access Review
3198	1	a	  the only thing this game is missing is a fail compilation
4458	0	a	The graphics are great, the physics feel authentic and there's no question that a lot of work went into making this a high-quality racing sim. The business model is sketchy (at best) and resembles EA over the last few years--- free games are probably around to stay, but excessive microtransactions don't have to come with them. I'd gladly pay $20 for unlimited access to all of the content in the game--- or $40 if it included community-creation tools. Just my two cents: proceed with extreme caution.
2777	1	a	 Early Access Review
5018	0	a	Wow. Would you look at that, a game that would have been good, had they not done it like they did that garbage game NFS Shift. Its not a drifting game. The handling of the vehicles of this game are extremely horrible- at the best. Don't waste your time. I realize tires grip differently at high speed. But in real life, these kinds of cars designed to stick to the road WAAAAY more than they do in this game. Garbage, uninstalling it as well.
4406	1	a	Dark Souls with wheels
2558	1	a	 Early Access Review
4232	1	a	You will hate your friends. Your friends will hate you. but you'll have fun doing it.
2365	1	a	 Early Access Review
4980	0	a	free to play is not a one lap - one car - no race experience
1349	1	a	 Early Access Review
1279	1	a	 Early Access Review
4362	1	a	  This key was obtained from a developer for purposes of a review
1292	1	a	 Early Access Review
4705	1	a	Awsome sounds, content you can try for free, competitions with prizes and some awsome jump in and play online racing. Check it out if you like racing !
3556	1	a	 Early Access Review
4371	1	a	Superspeedrunners mode is the one man...... never too fast.
2532	1	a	 Early Access Review
2010	1	a	 Early Access Review
3107	1	a	 Early Access Review
5469	1	a	Fantastic...  The only aspect that could have been better... was to add advanced tutorials...  
4337	1	a	fun mechanics . played the game during early access and it looks even better now
2435	1	a	 Early Access Review
3501	1	a	 Early Access Review
3261	1	a	 Early Access Review
4832	1	a	its awesome 
1937	1	a	you go fast. its the best game xd
4003	1	a	 Early Access Review
2712	1	a	 Early Access Review
3713	1	a	 Early Access Review
1560	1	a	 Early Access Review
5057	0	a	It would be really nice if the game, you know, came with all of the content. It would be even better if it didn't crash whenever you try to start a race. But other than the fact that it is basically unplayable, I'm sure it would be a fun game. Sorry, but it's a no from me.
880	1	a	 Early Access Review
103	1	a	There is no better way to fall freely and have this much fun with it.
4523	1	a	hard, for serious drivers, great game and lots of fun
